id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
2714	DPH3_ENSG00000154813	1.40735110822511	1.35312862967768	1.45696937427203	1.07674122202195	0.10667156226376	2.25169905321806e-09	3.22743530961256e-08
2715	OXNAD1_ENSG00000154814	0.200612030593596	0.188053948624409	0.212103763706479	1.12788784951335	0.173623621819315	1	1
2716	RFTN1_ENSG00000131378	0.0111612079621373	0.00992659695826519	0.0122909840051301	1.23818707023218	0.308229299130182	1	1
2717	RP11-415F23.2_ENSG00000271964	0.0024649889802182	0.00275488262628076	0.00219971117586513	0.798477276265981	-0.324676744088506	0.731020435044686	1
2718	RP11-415F23.4_ENSG00000272529	0.00174850741840044	0.0014462239020038	0.00202512302764536	1.40028319601098	0.485718630144039	1	1
2719	DAZL_ENSG00000092345	0.00713524318753361	0.00725210169252255	0.00702830753011406	0.969140785403047	-0.045221836213629	0.727613685778749	1
2720	AC091493.2_ENSG00000229271	0.00542770868313781	0.00621952892909793	0.00470312454980612	0.756186618539975	-0.403185775232713	0.700764986413374	1
2721	PLCL2_ENSG00000154822	0.0261018856236861	0.0308663300125634	0.0217420061864841	0.704392332280337	-0.505548890206234	0.0573677239637343	0.246947463678752
2722	TBC1D5_ENSG00000131374	0.0724985785634113	0.0783707568074652	0.0671250266677057	0.856506041310956	-0.223464672584372	0.268090949222923	0.759384750169264
2723	SATB1_ENSG00000182568	0.0924768915030996	0.0953033509369584	0.0898904362189253	0.943203311690334	-0.0843593111001849	0.988817472148705	1
2724	KCNH8_ENSG00000183960	0.0044439896695949	0.003989915902826	0.00485950650999087	1.21794710172937	0.284451475009458	1	1
2725	EFHB_ENSG00000163576	0.00265700284588403	0.00343628294067462	0.0019438940374299	0.565696734230002	-0.821899252567123	0.545589731601236	1
2726	RAB5A_ENSG00000144566	0.58547698292452	0.556824803505385	0.61169620969777	1.09854339434406	0.13559185980986	6.14479640619148e-08	7.67642420266035e-07
2727	KAT2B_ENSG00000114166	0.00171332303594165	0.000951465390030331	0.00241048879408089	2.53344874058324	1.34110263902249	1	1
2728	SGOL1_ENSG00000129810	0.542914587110778	0.539376444468142	0.546152294195686	1.0125623760493	0.0180107838937189	0.00172452591626336	0.0119927471413031
2729	ZNF385D_ENSG00000151789	0.0862240318979088	0.086829029244401	0.0856704069050993	0.986656279018847	-0.0193805136712056	1	1
2730	UBE2E2_ENSG00000182247	0.553522592830858	0.530309675134868	0.57476442383564	1.08382790430792	0.116135696440697	4.8927637603981e-05	0.000443238275239244
2731	UBE2E1-AS1_ENSG00000223791	0.00647767380952448	0.00672411068002695	0.00625216272017681	0.929812583059943	-0.104988145051842	1	1
2732	UBE2E1_ENSG00000170142	1.22919207435051	1.15450124738829	1.29754065270319	1.12389714228416	0.16851000788384	1.13695874266263e-15	2.54032252404718e-14
2733	NKIRAS1_ENSG00000197885	0.0784994245755557	0.0713901173441126	0.0850050566873461	1.19071182188435	0.251824291921657	0.0361089173134924	0.170132019073774
2734	NR1D2_ENSG00000174738	0.0351892299974889	0.0404068366980179	0.0304146677802974	0.752710933736353	-0.409832166952204	0.177347035586216	0.57843795118761
2735	THRB_ENSG00000151090	0.0217726980721711	0.0231635091376151	0.0204999854386858	0.885012081584649	-0.176230944863155	0.198434168876508	0.626731398948116
2736	TOP2B_ENSG00000077097	0.3202923274612	0.336829164414049	0.305159688793951	0.905977632087796	-0.142452663240985	0.716933492859062	1
2737	NGLY1_ENSG00000151092	0.192638239651245	0.169170831747123	0.214112951247096	1.26566116059033	0.339891222012801	1.26664385594134e-06	1.41010254248654e-05
2738	OXSM_ENSG00000151093	0.0160209412815439	0.0154733152811009	0.0165220665217046	1.06777805670933	0.0946118064264309	1	1
2739	LRRC3B_ENSG00000179796	0.053549042404628	0.059685809171222	0.0479333690851872	0.803094902302148	-0.316357612760361	0.130007571920513	0.462948838135703
2740	SLC4A7_ENSG00000033867	0.289269663518886	0.296215241758959	0.282913857620706	0.955095544512607	-0.0662830322105054	1	1
2741	RP11-222K16.2_ENSG00000272282	0.0120264217099865	0.0121596877367647	0.011904471748479	0.979011304088507	-0.0306025769804767	0.920718158767599	1
2742	EOMES_ENSG00000163508	0.0288201675785082	0.0322274729719525	0.025702187913172	0.797524147659375	-0.326399893024261	0.260438377666971	0.74726140987791
2743	AC098973.2_ENSG00000225548	0.147480296809021	0.147233181078699	0.147706429113924	1.00321427569355	0.00462978288351864	0.935292080823735	1
2744	CMC1_ENSG00000187118	0.85052329910665	0.818640726946014	0.879698615139883	1.07458447421942	0.10377889900313	2.71155683907932e-06	2.89735205986821e-05
2745	AZI2_ENSG00000163512	0.316189390584266	0.30619025846287	0.325339462862937	1.06254021436279	0.0875174445104455	0.00989844486792891	0.0567612836010316
2746	ZCWPW2_ENSG00000206559	0.00321970511940981	0.00370470300842285	0.00277589002770033	0.749288140341934	-0.416407478068164	0.722943641571848	1
2747	LINC00693_ENSG00000228214	0.0213555465887844	0.0218221149945459	0.0209285960710962	0.959054430623564	-0.0603153979314708	0.947194553801786	1
2748	RBMS3_ENSG00000144642	0.00473604201481633	0.00545185450411748	0.00408101156461689	0.748554746194112	-0.417820262004509	0.283181857267313	0.784305584893308
2749	TGFBR2_ENSG00000163513	0.0200696740643438	0.0201223042172482	0.0200215129142294	0.994991065539479	-0.00724452376349491	0.55788423318573	1
2750	STT3B_ENSG00000163527	0.25139132854436	0.266156328844669	0.237880073937238	0.893760726899967	-0.162039442805458	1	1
2751	OSBPL10_ENSG00000144645	0.154726250524579	0.16437026525606	0.14590114142728	0.887637074747014	-0.171958167734803	0.141485614836218	0.492684871411859
2752	OSBPL10-AS1_ENSG00000232490	0.00705564397179792	0.00921197837192873	0.00508241115732551	0.551717660650716	-0.857997932568597	0.259366419786705	0.745795330724099
2753	ZNF860_ENSG00000197385	0.0262664446764896	0.025813982389085	0.0266804868736384	1.03356725326193	0.0476322666450306	0.715231130129049	1
2754	GPD1L_ENSG00000152642	0.0104102230559487	0.00958326316440999	0.0111669630097043	1.16525684603714	0.220647988924761	1	1
2755	CMTM8_ENSG00000170293	0.30189360895862	0.305834254826766	0.298287576546964	0.975324287058436	-0.0360461123894494	0.391480820711583	0.949854529705229
2756	CMTM7_ENSG00000153551	0.436679272626544	0.439052244778446	0.434507797498346	0.989649415680829	-0.0150105553877958	1	1
2757	CMTM6_ENSG00000091317	0.73790864150201	0.71485166989815	0.759007768320344	1.0617695954022	0.0864707344717104	1	1
2758	DYNC1LI1_ENSG00000144635	0.448654796829285	0.39675124860906	0.496151040700128	1.25053428927961	0.322544616331702	5.09790308181332e-13	9.54540467889295e-12
2759	CNOT10_ENSG00000182973	0.159691449522162	0.170357392914556	0.149931187153811	0.880097919959422	-0.18426404752291	0.861721687694543	1
2760	TRIM71_ENSG00000206557	0.614603318566175	0.691064581058344	0.544634638301934	0.788109611214399	-0.343531799522855	4.59090156311073e-06	4.77747244855221e-05
2761	GLB1_ENSG00000170266	0.176357583280236	0.172477968546532	0.179907766915757	1.04307679660095	0.060845380289741	1	1
2762	CRTAP_ENSG00000170275	0.418201695784717	0.416607504748914	0.419660518713198	1.00732827404567	0.0105339138905738	1	1
2763	SUSD5_ENSG00000173705	0.00583074489918417	0.00724973618607715	0.00453224492136171	0.62515997893354	-0.677702671063854	0.756053976775316	1
2764	FBXL2_ENSG00000153558	0.0116101848640247	0.0145817991739352	0.00889090029113306	0.6097258771075	-0.713767318808612	1	1
2765	UBP1_ENSG00000153560	0.0879166422291869	0.0964696365564395	0.0800899113346153	0.830208490396445	-0.268454408681553	0.291130579033579	0.797186084332764
2766	CLASP2_ENSG00000163539	0.0646289602155006	0.0627235740173979	0.0663725536813893	1.05817556988987	0.0815790157273023	1	1
2767	RP11-10C24.3_ENSG00000271643	0.00467538463132732	0.00375186720329576	0.00552048309732522	1.47139618707076	0.557185757921174	1	1
2768	RP11-10C24.1_ENSG00000271020	0.00570466106487835	0.00486173395751936	0.00647601240460942	1.33203759424009	0.413634800320858	0.32103994497537	0.84466900076621
2769	PDCD6IP_ENSG00000170248	0.260116490245223	0.25882498059815	0.2612983334768	1.00955608254247	0.0137210570374081	1	1
2770	STAC_ENSG00000144681	0.0201045938430243	0.0200813623530823	0.0201258526692435	1.00221550288167	0.00319275954099638	0.857535431123161	1
2771	DCLK3_ENSG00000163673	0.00378945820303698	0.00297053362295425	0.00453884515058058	1.52795616097643	0.611603151194865	0.421635835835902	0.991427994963957
2772	TRANK1_ENSG00000168016	0.00490084987283365	0.00506318845947576	0.0047522960000216	0.938597494060817	-0.0914214863333081	0.812138722664264	1
2773	EPM2AIP1_ENSG00000178567	0.08484048318963	0.0918130233324335	0.0784600048143041	0.854562914568435	-0.226741385087065	1	1
2774	MLH1_ENSG00000076242	0.22751464512618	0.207153448053649	0.246146904669515	1.18823464915615	0.248819763534337	1.6525440425188e-05	0.000160164247328691
2775	LRRFIP2_ENSG00000093167	0.352501490988253	0.35210140471181	0.352867604597186	1.00217607733205	0.00313600511686506	1	1
2776	RP11-259K5.2_ENSG00000270194	0.00207795507442846	0.00190335850829298	0.00223772606058525	1.17567239741511	0.233486107395324	1	1
2777	GOLGA4_ENSG00000144674	0.454862605824114	0.491089940530962	0.421711455603587	0.858725501784126	-0.219731058404888	0.101795838505412	0.387392416907643
2778	ITGA9_ENSG00000144668	0.00460113188886655	0.00381105104639839	0.00532412431729026	1.39702256738907	0.482355326114105	1	1
2779	CTDSPL_ENSG00000144677	0.149309973734356	0.166321256235752	0.133743176281243	0.804125577861607	-0.314507274563979	0.00937314282265426	0.0541401948422483
2780	VILL_ENSG00000136059	0.0102606601934686	0.0102841151521558	0.0102391968739849	0.995632266120494	-0.00631510942807052	1	1
2781	PLCD1_ENSG00000187091	0.0385237358260105	0.0417699113824665	0.0355532039228194	0.851167808264572	-0.232484506707211	0.420770825997879	0.990716902381606
2782	ACAA1_ENSG00000060971	0.388817240908876	0.38610974149365	0.391294837468558	1.01342907318228	0.0192451225010661	1	1
2783	MYD88_ENSG00000172936	0.117603108603706	0.121214064027045	0.114298771515499	0.942949751193865	-0.0847472016486484	0.748183749988665	1
2784	OXSR1_ENSG00000172939	0.120358645185855	0.125597858237952	0.115564311284868	0.920113709788946	-0.120115931096576	0.398154361451614	0.958032658859365
2785	XYLB_ENSG00000093217	0.0108616198318281	0.00945287715821181	0.0121507414404983	1.28540139019397	0.362218937799025	0.197203699539827	0.623585851091943
2786	ACVR2B-AS1_ENSG00000229589	0.00202777477358661	0.00165076009763735	0.00237277586899909	1.4373838284528	0.523445359961222	1	1
2787	ACVR2B_ENSG00000114739	0.260105647475523	0.291644678802925	0.231244701071233	0.792898749328778	-0.334791444806086	0.0129181204374136	0.0718809819804879
2788	EXOG_ENSG00000157036	0.174936421562962	0.184284558842117	0.166382065971222	0.902854080757612	-0.147435256658881	1	1
2789	SCN5A_ENSG00000183873	0.0389986863297498	0.0382521151547927	0.0396818636424501	1.03737697855064	0.0529402589094677	0.555676885302746	1
2790	WDR48_ENSG00000114742	0.122690875436579	0.110922711961888	0.133459764683501	1.20317798152426	0.266850070668395	0.00630345545023043	0.038438377541434
2791	GORASP1_ENSG00000114745	0.0668428066154624	0.0676990544578516	0.0660592656489866	0.975778261277107	-0.0353747521205131	1	1
2792	TTC21A_ENSG00000168026	0.0061553802356318	0.00539988242083903	0.00684672619724187	1.26793986676807	0.342486325940523	0.656883918250894	1
2793	CSRNP1_ENSG00000144655	0.0306315497844225	0.0354958444988391	0.0261802986476928	0.737559537386103	-0.439168583390199	0.0650550495645107	0.274048905651608
2794	SLC25A38_ENSG00000144659	0.32211177722448	0.311076837177763	0.332209703503723	1.06793455442612	0.0948232379450359	0.00103973039564884	0.00758394178249472
2795	MYRIP_ENSG00000170011	0.00218411002523697	0.00319499061451772	0.00125906669700321	0.39407524118604	-1.34345698367647	0.0798014198414255	0.320996482786248
2796	EIF1B_ENSG00000114784	1.48826099031272	1.34166071551535	1.62241294412067	1.20925724764735	0.274121184559507	3.56212042529659e-35	1.97314260919293e-33
2797	ENTPD3-AS1_ENSG00000223797	0.0567406841074585	0.0592348276041634	0.0544583266997196	0.91936330200262	-0.121293015284193	0.794536763661364	1
2798	ENTPD3_ENSG00000168032	0.00409161632731952	0.00309941303476509	0.00499956831073043	1.61306939560876	0.689808505788676	1	1
2799	RP11-391M1.4_ENSG00000272452	0.0214600095352158	0.0248355586237523	0.0183710896404357	0.739709137158924	-0.434969998292729	0.114659104867871	0.422243005530273
2800	ZNF619_ENSG00000177873	0.00968717611842586	0.0082869097171927	0.0109685412034279	1.32359849180831	0.404465552866213	1	1
2801	ZNF620_ENSG00000177842	0.128040427439243	0.124829427273243	0.130978770812349	1.04926197030164	0.0693749220242133	0.492266144030159	1
2802	ZNF621_ENSG00000172888	0.0296735731468257	0.0295458096982342	0.0297904877725144	1.0082813121989	0.0118982093665222	1	1
2803	CTNNB1_ENSG00000168036	0.30479657674884	0.310570584712252	0.299512859166012	0.964395451177434	-0.0523032487781505	1	1
2804	ULK4_ENSG00000168038	0.0308102077941013	0.030694748579151	0.0309158629798922	1.00720365570583	0.0103554245268917	1	1
2805	TRAK1_ENSG00000182606	0.0997399361079018	0.11503753916492	0.0857413038303428	0.745333257758776	-0.424042458824997	0.0887268733408625	0.34967635760534
2806	CCK_ENSG00000187094	0.0253552307490638	0.0257233551801195	0.0250183649980355	0.972593381495235	-0.0400913208271928	1	1
2807	VIPR1_ENSG00000114812	0.0110047985149777	0.0122741501178261	0.00984323181377794	0.801948136472795	-0.318419157051221	0.514971438026404	1
2808	SEC22C_ENSG00000093183	0.356835422555463	0.357751784195002	0.355996872255959	0.995094610239354	-0.00709439613133107	0.150835280699224	0.517144902857237
2809	SS18L2_ENSG00000008324	1.78959539773435	1.68070712781359	1.88923759947529	1.12407305723334	0.168735804138053	1.60804326123019e-19	4.46141115589656e-18
2810	NKTR_ENSG00000114857	0.503325749856961	0.532042867009418	0.477047099431109	0.896632826058852	-0.157410776933726	0.644996284696291	1
2811	ZBTB47_ENSG00000114853	0.0105641003076853	0.0105883147813317	0.0105419419662048	0.995620378116385	-0.00633233553408275	0.718232941140576	1
2812	CCDC13_ENSG00000244607	0.00239638505606054	0.00162112454716698	0.00310581559513674	1.91584021139175	0.937977239651423	0.523488378221605	1
2813	HIGD1A_ENSG00000181061	1.05702316572019	0.978493128896912	1.128884953749	1.15369737447378	0.206264841312208	1.41842699819495e-15	3.14717189182253e-14
2814	ZNF662_ENSG00000182983	0.00149290089447542	0.00106577075478337	0.00188376198153104	1.76751142126615	0.821719537439651	1	1
2815	FAM198A_ENSG00000144649	0.0306514129447345	0.0313435233241702	0.0300180719787615	0.957712113864794	-0.0623360446850626	1	1
2816	POMGNT2_ENSG00000144647	0.115073720015351	0.120137801514833	0.110439646659505	0.919274743394313	-0.121431991049925	1	1
2817	SNRK_ENSG00000163788	0.0348964280956194	0.0399699317288043	0.0302537326710423	0.756912292878397	-0.401801957107263	0.145165214425266	0.502172672593948
2818	ANO10_ENSG00000160746	0.133610414649932	0.134426011697026	0.132864072683391	0.988380678754677	-0.0168612863020716	1	1
2819	ABHD5_ENSG00000011198	0.148435392046872	0.135407258953257	0.160357262666789	1.18425898217277	0.243984614276888	0.000284985024220974	0.00230897211345719
2820	RP4-555D20.4_ENSG00000272121	0.00974691597610615	0.011736251092977	0.00792650197568319	0.675386195548121	-0.566215402983189	0.433662145871041	1
2821	RP4-555D20.2_ENSG00000261786	0.0043147949301524	0.00359181164714008	0.00497638727792014	1.38548113509307	0.470387067013507	1	1
2822	RP11-424N24.2_ENSG00000271937	0.00880814546449534	0.0104886587955572	0.00727033015634631	0.693161089330688	-0.528737423951355	0.59890220425912	1
2823	TCAIM_ENSG00000179152	0.0588565862291112	0.0630528249258547	0.0550166642331206	0.872548760468955	-0.196692339472078	1	1
2824	ZNF445_ENSG00000185219	0.0553497911827504	0.0589609082161805	0.0520453062073067	0.882708692621937	-0.179990689912225	0.443788018642404	1
2825	ZNF852_ENSG00000178917	0.017623188676489	0.0185579357229923	0.0167678141365848	0.903538754895592	-0.14634161189757	0.699724093082242	1
2826	ZKSCAN7_ENSG00000196345	0.0158136647040362	0.0176985774109614	0.0140888062565268	0.796041734280918	-0.329084025598627	0.629169083256565	1
2827	ZNF660_ENSG00000144792	0.0451709284880671	0.0453324375522127	0.0450231337002144	0.993176986089883	-0.00987726313365746	1	1
2828	ZNF197_ENSG00000186448	0.0528901830713604	0.0523555077167624	0.0533794573484477	1.019557629681	0.0279433248446284	1	1
2829	ZNF35_ENSG00000169981	0.137412957232227	0.142402426418473	0.132847160607872	0.932899557606401	-0.100206335936526	0.85652748029117	1
2830	RP11-348P10.2_ENSG00000272077	0.00825455997471244	0.00975984256917955	0.00687709597363891	0.704631854960036	-0.505058397298247	0.32025052239819	0.843618986759961
2831	ZNF502_ENSG00000196653	0.0243752199083951	0.0273939359014867	0.0216128332142073	0.788964144908962	-0.341968357560443	1	1
2832	ZNF501_ENSG00000186446	0.0505932394163449	0.0502839150503821	0.0508762980130063	1.01178076452541	0.0168967167152305	1	1
2833	KIAA1143_ENSG00000163807	0.450388807329456	0.440002439332873	0.459893233986472	1.04520610086562	0.0637874508027969	1	1
2834	KIF15_ENSG00000163808	0.0927979386777866	0.092937971311437	0.0926697966846898	0.997114477291004	-0.00416894699507404	1	1
2835	TMEM42_ENSG00000169964	0.16502888592469	0.167387122175002	0.162870895423258	0.973019269982893	-0.0394597180069063	1	1
2836	ZDHHC3_ENSG00000163812	0.550162432169402	0.555725605437815	0.54507164660054	0.980828742219137	-0.0279268384836232	0.575218638196117	1
2837	EXOSC7_ENSG00000075914	1.48185611067429	1.39053877765643	1.56541938269278	1.12576463730921	0.170905235873071	2.3892457754497e-24	8.6039814572797e-23
